date,ICLN,NASDAQ:ICLN,ICLN Yahoo,FSLR,FIRST SOLAR INC,ED,CONSOLIDATED EDISON INC,ENPH,ENPHASE ENERGY INC,VWS,VESTAS WIND SYSTEMS,IBE,IBERDROLA SA
2018-12-26,-0.45423973727123573,-0.4494467209073951,-0.2581988891589256,0.7336245107332285,1.0974985467091039,-1.0868532494015417,1.340258733523559,1.2591925847628296,-0.4618888759116972,-0.9463252441256627,-0.41394452331914344,0.18478728536471914,-0.574730488526061
2018-12-27,-0.45423973727123573,1.919223601320976,3.4353135494402314,-0.3239105314158336,-0.4234912870453607,-0.9597626097505434,0.5786801200609597,1.0340551611513913,-0.560039948823961,-1.2648763269860839,-0.34279375164992726,0.25819888724727924,-0.574730488526061
2018-12-28,-0.45423973727123573,-0.5483496003774218,0.9030792419675002,-0.23083707790163216,-0.4234912870453607,0.41263818040530165,-0.6290001305010432,-0.13008222943525258,2.093751648572735,-0.2973438429329129,-0.34279375164992726,0.48304588570665985,2.79128087743883
2018-12-29,-0.3786328453222724,2.712971624911167,-0.41007169660769144,-1.1457837960015782,-0.4234912870453607,-0.1257744359601224,-0.6290001305010432,-0.8952315143211697,1.4765359599085386,-0.23028309291774135,-0.34279375164992726,0.40824828546416203,1.4535742413147352
2018-12-30,-0.3786328453222724,1.2050005646106812,1.1477498355413225,-1.0079247015788613,-0.4234912870453607,-0.06454972181176147,-0.6290001305010432,-0.8952315143211697,-0.7462063453301215,-0.177252996598869,-0.25819888950325853,2.637041996392589,1.0934995759611426
2018-12-31,-0.2581988893900164,-0.6865700891386439,-0.5013160201214972,1.034776863485928,2.7964337978982017,-0.06454972181176147,-0.5319685402627762,-0.8952315143211697,-0.6545707055626891,-1.0568139533874015,-0.25819888950325853,-0.7299882697046356,-0.6329264378726921
2019-01-01,-0.2581988893900164,-0.6865700891386439,-0.5013160201214972,-1.005882401510114,-0.45703488663710223,1.6585768429880046,-0.5319685402627762,-0.8952315143211697,-0.6545707055626891,-0.3564999274077794,1.8336390664765405,-1.4230249358262044,-0.6329264378726921
2019-01-02,-0.2581988893900164,0.14701396683594845,-0.5013160201214972,0.883134379026216,-0.3665083326211541,2.4509369878215623,0.9885465818561341,0.6353667339269532,1.2134551053723375,-0.2769699055035694,0.6144809601134762,0.8704469489771324,-0.6329264378726921
2019-01-03,-0.2581988893900164,-0.6930658436551853,-0.5013160201214972,1.7414740726986138,-0.3665083326211541,1.0327955523217855,-0.6248843678054319,0.5773892505993897,-0.7584094408577109,1.5954454678334735,0.5422187311032056,0.1581138817584673,2.310024984546701
2019-01-04,3.6147844456909,-0.6930658436551853,-0.5013160201214972,1.9443741161404064,-0.3665083326211541,1.961416434113305,-0.5362277227910197,0.8725028700214754,-0.6743079847816661,0.4879500357599916,-0.5046392150861517,2.427907899931128,-0.6277241805833427
2019-01-05,-0.2581988889779215,0.39002468197531276,0.5443333013116478,-0.8644394752206558,-0.3665083326211541,-0.40824828796379786,-0.5362277227910197,-0.2524218966160296,-0.6743079847816661,0.9819429825417584,0.7631142655961543,1.0596094865605952,0.9035443618177909
2019-01-06,3.430784594003341,-0.7800493639506254,-0.5750617941276278,-0.37600921995534253,1.5344161942857304,0.709389755033016,-0.5362277227910197,-0.8834766381561036,-0.6743079847816661,0.16868694216461008,-0.5442429096756928,0.42887120230157094,-0.725797929984783
2019-01-07,1.5987169726530917,-0.7800493639506254,0.8267535093733457,0.4481035728480587,-0.46699623304348314,0.04220391523198115,-0.5362277227910197,0.3026363901627766,-0.580266197744907,1.3058978217181887,-0.5442429096756928,0.8880942438531625,-0.6449501620153256
2019-01-08,2.5016016114698068,-0.6757862326726461,-0.5894021224854216,0.733799384359199,-0.46699623304348314,2.306041934745994,-0.5362277227910197,1.5391200407717922,-0.580266197744907,1.5411475313078806,2.963397085715159,0.7759835891471669,0.17854567434505736
2019-01-09,-0.5175727472006497,-0.5940090972235441,-0.5894021224854216,0.4584964310646159,-0.46699623304348314,2.1178545796007846,-0.4737401279335947,-0.28425506496265984,0.9064139034824917,2.3183878103822053,-0.5494444444639048,0.08589603612623635,-0.7141826973802293
2019-01-10,-0.5175727472006497,-0.5940090972235441,-0.5894021224854216,1.344537748135804,-0.3690050620750995,1.4648704841921658,-0.3750021394682998,-0.17939873996668218,-0.5678737708565009,0.8789677453551992,1.473028512345171,0.043466523978894916,-0.7141826973802293
2019-01-11,-0.5175727472006497,0.9417061907073917,-0.5737718679875702,0.5388107749518805,-0.3690050620750995,0.5798918063036694,-0.2581988892709718,1.7756443002593254,-0.5678737708565009,1.0387927499931922,-0.6491312088300754,0.0,-0.7141826973802293
2019-01-12,-0.5175727472006497,-0.5913038871883622,-0.4757816292238435,-0.7122701390802557,3.001592233733462,0.5007457104799033,-0.2581988892709718,-0.9546000510284467,-0.47354953837717645,0.2248378834911268,-0.6491312088300754,-1.223913541727892,-0.6151331477761277
2019-01-13,-0.5175727472006497,-0.5517602986382377,-0.4757816292238435,-1.255527024819434,-0.4358599501080027,-0.40891944349821147,-0.2581988892709718,-0.9546000510284467,1.4086347872480738,-0.2700121395570322,-0.6491312088300754,-0.5908548132479479,-0.5202581906473324
2019-01-14,-0.5175727472006497,-0.4687372988724861,1.9927151221071882,0.45969637143168507,-0.4358599501080027,-0.062491282223281375,-0.2581988892709718,-0.9546000510284467,-0.46954492908269124,0.43181824747943054,0.8002320971912795,-0.49334653269583845,1.1626409273424156
2019-01-15,-0.5175727472006497,-0.4687372988724861,2.2865799662995148,0.1029491777421616,-0.337055457128863,0.7684986048931145,-0.2581988892709718,1.6560253271441852,-0.46954492908269124,0.9844163537628839,-0.7466082968640289,-0.5616875940559973,-0.5223459238784767
2019-01-16,-0.5175727472006497,-0.4687372988724861,0.467709703380331,0.5816766433851609,-0.337055457128863,0.670670703297894,-0.2581988892709718,2.491017108774848,-0.46954492908269124,1.0414610331405798,-0.6464705128900152,-0.7632759815539997,0.2660576944198544
2019-01-17,0.79364585869889,-0.375823013153958,-0.6400238046257162,-0.42636398106775947,-0.337055457128863,0.16766767582447306,0.0,0.40954384487932605,-0.37817817765959455,-1.204901618440713,-0.584765306743514,-1.3634575040243893,1.319073143682699
2019-01-18,-0.6033328211537481,-0.375823013153958,1.415386820565483,1.190930313896118,-0.337055457128863,-0.3771384571127943,0.0,1.1472211670934416,-0.37817817765959455,0.47489950723898094,-0.5262069301010657,-1.2496864203066442,-0.6343172740295343
2019-01-19,-0.545119422619594,-0.375823013153958,1.2226536921054267,-0.5370400505331526,-0.337055457128863,-1.2264447203614517,3.614784446460292,-0.9558362247626108,-0.37817817765959455,-0.41839220369671415,-0.5262069301010657,-1.2486356078862972,-0.6343172740295343
2019-01-20,-0.545119422619594,-0.25819888903287663,2.270265653147605,-0.6759305855962351,1.4513686998441737,-0.40052049250240607,-0.258198889032878,-0.4308170305885577,2.467935952419247,-2.051343049102209,0.35146393460060754,-0.25819888724727796,-0.5366873994452419
2019-01-21,-0.4453227512114884,-0.25819888903287663,0.7851839024464878,-0.9577271922039535,1.3378634097812343,-2.092130840519467,-0.258198889032878,-0.48016887962864596,-0.4739744544381335,-0.15553155532161242,1.0658764525502633,-1.0690827056619503,1.199632259444745
2019-01-22,-0.35328515491457424,-0.25819888903287663,-0.8059521303079001,0.7401527438666792,-0.4573526672415082,-1.1691319402902907,2.645751306064602,1.5668998516803392,-0.4739744544381335,0.9043505379543927,-0.6107831357310497,0.0,-0.634200493846585
2019-01-23,-0.25819888931237556,-0.25819888903287663,-0.8059521303079001,-0.6531972631421926,1.361194938722612,-0.16191734993420218,-0.3779644722949432,-0.9296778911062028,-0.4739744544381335,0.667189849082734,1.6415838948637134,1.335321883469881,-0.5478817260709657
2019-01-24,-0.25819888931237556,-0.25819888903287663,-0.8059521303079001,1.8569722780446551,-0.554856587925053,-0.5516772813238479,-0.3779644722949432,2.1435275077747202,-0.3704792863027638,-0.5334529696923839,-0.6507179403063369,1.335321883469881,-0.5478817260709657
2019-01-25,2.3992215867577866,-0.25819888903287663,-0.08398006111781953,0.6614378263078233,-0.554856587925053,0.12403473381996391,-0.3779644722949432,-0.16706491477706456,-0.3704792863027638,0.8749315800991427,-0.5570584420011396,2.1602468761371787,-0.5478817260709657
2019-01-26,-0.37882446106701895,3.614784448224973,-0.8795806401287408,-1.4851697403773418,0.7771987152280018,-1.4672861420178855,-0.3779644722949432,-0.8604325463464721,-0.3704792863027638,-1.7799278776305274,-0.5570584420011396,-0.9466847952903862,0.942127366367651
2019-01-27,-0.37882446106701895,-0.25819888915892664,-0.8795806401287408,-0.6965141007163971,-0.5785639113721532,-0.7759835891469582,2.8794965059141795,-0.5957596635892246,-0.3704792863027638,-2.0675582408957904,1.6485900180103805,-0.9466847952903862,2.9765532354915045
2019-01-28,1.2050837812264144,-0.25819888915892664,-0.8795806401287408,0.015043852235632824,-0.5785639113721532,-0.19399589728673902,-0.45183588789610796,-0.15697869427822478,-0.25819888933049,2.7761055060794013,0.9071147345364302,0.14564381466005993,-0.6083466466697967
2019-01-29,1.5131849227951517,-0.25819888915892664,-0.7762539291339012,-0.7848622612873883,-0.5785639113721532,0.3879917945734801,-0.45183588789610796,-0.512233405761903,-0.25819888933049,1.1761279212050602,-0.6525264389977555,1.1097815526707346,0.2737481219429568
2019-01-30,-0.5701856230822311,-0.25819888915892664,-0.6714399038235738,1.428869013706871,1.1150727064167993,0.5103578283476615,0.918264840333991,0.43504755009915036,2.798734941842437,0.18214103159313497,1.1969144559652451,0.06936134704192068,-0.5872338744905364
2019-01-31,-0.5701856230822311,-0.25819888915892664,-0.6083620945965879,-0.15175249558266443,-0.6770084288959138,2.1833443026255805,-0.5375208821467266,1.1397840816640727,-0.3754400531739855,1.3671007327987665,0.9164883603708335,0.9999999900004862,1.0209795792732246
2019-02-01,-0.4735525855845237,-0.25819888915892664,-0.6083620945965879,-0.3586877168317523,-0.6770084288959138,0.4830458886229245,-0.5375208821467266,-0.05844712293000513,-0.3754400531739855,-0.034484955341455056,-0.866948448999437,-0.06936134704192057,-0.5386905549059475
2019-02-02,-0.4735525855845237,-0.25819888915892664,-0.5142168308540532,-1.39136090197406,-0.6770084288959138,1.0136955690761629,-0.5375208821467266,0.09682138657070737,-0.3754400531739855,-0.5120808984786847,1.2999052572429193,1.6782927671073073,0.31511603555704704
2019-02-03,1.8776096470152017,-0.25819888915892664,-0.4200962403704478,-1.2482587801237128,1.1005744992156723,0.8880942438529297,1.989753582276101,-1.0203484584759155,-0.3754400531739855,-0.498150576786113,-0.9856424477995763,0.6087595812589015,-0.6039724014843401
2019-02-04,-0.5714464143089745,2.6162944080908486,-0.35234415140633424,1.106029369575597,-0.6768268704889486,0.8298300298172039,-0.5462068657228513,0.05279770853864973,2.3668106310004595,-0.727249050260139,-0.8906555527169827,1.3835187955625174,-0.6039724014843401
2019-02-05,-0.5714464143089745,-0.3782594324950624,-0.25819888891382775,0.4806814814881772,0.5659785366113083,0.7527726477089892,-0.5462068657228513,1.034637236027097,-0.3786897009600735,-0.0411820690881564,0.41669198143173364,-0.6087595812588998,-0.5322019013728192
2019-02-06,-0.5714464143089745,-0.3782594324950624,-0.25819888891382775,-0.02507849308160652,-0.6584942589420029,0.6492344495480247,-0.4569819936980355,0.12370329931846497,-0.3786897009600735,0.7826290806451812,-0.07403781119137665,0.34156502203215766,-0.5322019013728192
2019-02-07,-0.5714464143089745,0.644545766621044,-0.25819888891382775,0.8114822234230592,-0.568508989279179,1.1832159488420173,2.7870285566242505,0.2684295899136758,-0.3786897009600735,0.3324614848020641,0.5356299893161108,0.34156502203215766,1.703723813794616
2019-02-08,2.207847266891214,-0.447023676850079,-0.25819888891382775,0.9591717391371534,-0.568508989279179,1.0327955523218766,-0.5133999972728883,0.40879254282342375,2.3847213168812185,-0.2887782878710988,-0.9609832161259635,0.34156502203215766,1.265495452892113
2019-02-09,-0.54938151185696,-0.447023676850079,3.6147844531269224,-0.5729133125775542,-0.568508989279179,-0.25819888808046804,-0.5133999972728883,-1.3816985572943015,-0.4769442633762437,-1.0298654189031613,0.9512116550102119,3.0382643264871296,-0.732655262200697
2019-02-10,2.5677327682520827,2.7014948262178247,0.9180338055564847,-0.8612327508349203,-0.46896626149719073,-1.7525622143958524,-0.5133999972728883,-0.40719797475622294,-0.4769442633762437,-0.8217478664954554,-1.0983604193211838,-1.159337703527984,-0.6691351505290439
2019-02-11,-0.6025852731099459,-0.4357249719706169,-0.33383047474781263,-0.8373217728537624,-0.46896626149719073,0.27003086024612116,-0.4164544076790132,2.3424528995789173,-0.4769442633762437,0.8578193953463985,-0.967708951684223,-0.042203915231996084,0.1188888598681719
2019-02-12,-0.5360631439401152,1.6791606275174185,-0.33383047474781263,0.4236592719707324,1.0128121557030403,-0.6305969991370327,0.919062787868256,1.1248991797209777,-0.4769442633762437,0.4412302448583814,1.0269340874797364,-0.6752626437119396,-0.6657776152617628
2019-02-13,-0.45716871499804934,-0.5363985337902865,-0.33383047474781263,0.552887649728135,2.4741188062748147,0.17445567367596188,-0.5000782816341982,0.6476089353082136,-0.4769442633762437,-0.27977549486997005,1.170455660798086,-0.6236095605735494,-0.5972209192795085
2019-02-14,-0.45716871499804934,-0.5363985337902865,0.7384347866442224,0.4714045196799296,-0.5211205082686403,2.1148539420566634,0.5024464325453545,-1.4128126554006877,-0.37349560077305316,-0.02469323988575208,0.7967414639492915,-0.042203915231996084,0.5880667174217749
2019-02-15,-0.45716871499804934,-0.5363985337902865,-0.40438095459088363,0.6492344525588708,-0.5211205082686403,1.3938810072646193,-0.5069325614073665,-0.16243146582486817,-0.37349560077305316,0.39841517901866896,-0.9644727705851327,-1.159337703527984,-0.5829402521103348
2019-02-16,-0.45716871499804934,-0.5363985337902865,1.8495200548063853,0.5814780652595036,-0.5211205082686403,-0.7690377971115138,-0.5069325614073665,-0.726242543653008,-0.37349560077305316,-0.9475560349229034,0.13514218635145528,-1.0811582099081958,0.31154487720825685
2019-02-17,-0.45716871499804934,-0.5363985337902865,-0.5067178232346262,-1.7138300870806422,-0.5211205082686403,0.6157651023553146,-0.5069325614073665,-1.177783845261175,-0.37349560077305316,0.12401457632308104,-0.9638405325819616,-0.9473309280468729,0.9142513070056697
2019-02-18,-0.37128855759682244,-0.5363985337902865,-0.5067178232346262,-1.7138300870806422,-0.4206163537295348,0.5616875940558157,2.422090241763094,-1.177783845261175,-0.37349560077305316,0.47329032442202784,0.6556389526376242,-0.3399946013765422,-0.6736588577936514
2019-02-19,-0.37128855759682244,-0.43572497197061694,-0.5067178232346262,0.8723567422145029,-0.4206163537295348,0.5101127817877549,1.0923937823630598,-0.15087818792243304,-0.2581988894971595,-0.8678725258518716,2.7804592764927403,-0.27028955247704956,-0.6736588577936514
2019-02-20,0.8582794672714306,-0.43572497197061694,-0.5067178232346262,0.8458471551570023,-0.34051135167522706,0.4605661832899829,-0.5974028497297983,0.5857791854427311,-0.2581988894971595,-0.6593866725060303,-0.890795110999888,-0.27028955247704956,-0.6736588577936514
2019-02-21,-0.44979351760748765,-0.43572497197061694,-0.5067178232346262,2.482728924026639,2.02464764409214,-0.23028309164499022,-0.5974028497297983,-0.4267909760179691,-0.2581988894971595,2.320150958808736,-0.8241869132673657,0.30890234568805647,-0.6736588577936514
2019-02-22,0.6374464082027909,-0.37601066263827854,-0.5067178232346262,2.461534809519983,-0.4482044402952065,-1.3743365780193997,-0.5047697590887357,0.06243009045546091,-0.2581988894971595,1.4151737768947397,1.8877680972249333,-0.757864742437499,-0.6001843701205002
2019-02-23,-0.4226387943528515,-0.37601066263827854,-0.5067178232346262,-0.4049103902158586,-0.4482044402952065,-1.190313889121326,-0.5047697590887357,-0.9798124610223573,0.0,-1.3770595823003222,-0.8249070676949287,-0.15227739665583495,0.9969260378590626
2019-02-24,-0.4226387943528515,1.1577305041940877,-0.43587554878067275,-1.0955148428276782,-0.4482044402952065,-1.1080345110123413,-0.5047697590887357,-0.5721277593479005,0.0,-1.8832795995802822,-0.7318219590714713,-1.0327955456561513,-0.6505364823317613
2019-02-25,1.7407727193031093,-0.3714728880493479,-0.3469148243708808,0.6486563646365413,0.41772163670980594,-0.661437823391091,-0.5047697590887357,0.8365072807169989,0.0,1.0663558200476273,-0.7318219590714713,0.17939873795534664,0.9835046610803245
2019-02-26,2.068633673027455,-0.3714728880493479,-0.3469148243708808,-0.025306899388491056,-0.5105486670897628,0.0,-0.5047697590887357,0.6255752683446052,0.0,0.984357904298285,-0.07662861358928379,0.295803984780297,-0.6595885472069645
2019-02-27,1.6171199911713408,-0.25819888897793186,-0.3469148243708808,0.2023164162536099,0.7192672652783265,-1.2239135417275608,0.4995237911275543,1.3029919942634502,0.0,-0.03859738218407938,-0.7058188286030079,0.295803984780297,0.6115911337810421
