date,PBD ETF,Invesco Global Clean Energy ETF,PBD Price,TSX: NFI,NFI Group Inc,NYSE: JKS,JinkoSolar
2017-04-28,-0.4761399470574907,-0.3496511294392219,-0.3712414180737455,-0.4467033683568737,-0.48119867241672026,-0.36825443516648676,1.7761862969396514
2017-04-29,-0.4761399470574907,-0.3496511294392219,-0.3712414180737455,-0.4467033683568737,-0.3771384585674741,-0.36825443516648676,-0.9689133607768206
2017-04-30,-0.4761399470574907,1.906761343895124,-0.3712414180737455,-0.4467033683568737,-0.3771384585674741,-0.36825443516648676,-0.9689133607768206
2017-05-01,-0.4761399470574907,-0.45596466919231227,-0.258198889158931,-0.3787727842335604,-0.3771384585674741,-0.36825443516648676,0.13197556594250728
2017-05-02,-0.3738616841048844,-0.45596466919231227,-0.258198889158931,1.5974849264568391,-0.3771384585674741,-0.36825443516648676,0.5754934053030376
2017-05-03,2.70470601600281,-0.45596466919231227,-0.258198889158931,1.745806915886975,-0.3771384585674741,-0.36825443516648676,1.2801282431997214
2017-05-04,1.4773385902593579,-0.45596466919231227,-0.258198889158931,2.945798465798304,-0.3771384585674741,2.57436489201638,2.0326790677885107
2017-05-05,-0.4560911084022179,-0.45596466919231227,2.176301842405701,-0.5747899445460105,1.2316101754004665,-0.37858307235535,0.39638878390008386
2017-05-06,0.9229122117558399,1.3154923820225835,-0.3769014363942834,-0.5747899445460105,-0.4699565142975465,-0.37858307235535,-1.095935467898902
2017-05-07,-0.4462432672226039,-0.5526624800213221,-0.25819888903288307,-0.5747899445460105,-0.3723024472851308,-0.37858307235535,-1.095935467898902
2017-05-08,-0.4462432672226039,2.4837651451255818,-0.25819888903288307,-0.5747899445460105,-0.3723024472851308,-0.25819888897792803,1.485878368873409
2017-05-09,-0.4462432672226039,1.2685331485604487,-0.25819888903288307,-0.4938439593493578,2.6147898538954237,-0.25819888897792803,1.2816726236080924
2017-05-10,2.5855258404059884,-0.565938131721123,-0.25819888903288307,0.7825319666979852,-0.4636691310686652,3.3653502154666395,0.2834253452198909
2017-05-11,-0.5213905700266219,2.1297512912247276,-0.25819888903288307,-0.4938439593493578,0.9947506188106174,-0.34162302403225064,0.8148478675071864
2017-05-12,0.7687447691083876,-0.6481851755901346,-0.25819888903288307,-0.4938439593493578,1.1124455092616765,-0.34162302403225064,0.9059756665488834
2017-05-13,-0.6065325701222141,-0.6481851755901346,-0.25819888903288307,-0.4938439593493578,-0.544388227936565,-0.34162302403225064,-0.6617206050467155
2017-05-14,-0.6065325701222141,-0.6481851755901346,-0.25819888903288307,-0.4938439593493578,-0.544388227936565,-0.34162302403225064,-1.2820836722780113
2017-05-15,-0.6065325701222141,-0.5535336059177983,-0.25819888903288307,-0.4938439593493578,-0.544388227936565,-0.34162302403225064,-0.5394340959058747
2017-05-16,-0.6065325701222141,-0.5535336059177983,-0.25819888903288307,-0.4938439593493578,1.1703769130773916,-0.34162302403225064,0.17672123187797562
2017-05-17,-0.6065325701222141,0.7708645455265314,-0.25819888903288307,-0.4241056077149702,-0.6418195974940535,-0.34162302403225064,0.7511004300431561
2017-05-18,1.3915295119001365,0.9838664484418593,-0.25819888903288307,-0.3424269911612652,-0.6418195974940535,-0.34162302403225064,-0.08697707631256216
2017-05-19,-0.5195170435837841,-0.7422150400526306,-0.25819888903288307,-0.2581988892208439,2.488027493862765,1.4270121345280236,0.22551588469086248
2017-05-20,1.9067722352237861,-0.7422150400526306,0.0,-0.2581988892208439,-0.6036224277803176,-0.3567530336320059,-1.3241662865072057
2017-05-21,-0.5507924293760647,-0.6497887123354747,3.6147844517936116,-0.2581988892208439,-0.6036224277803176,-0.3567530336320059,-1.3241662865072057
2017-05-22,-0.5507924293760647,-0.6497887123354747,-0.2581988894138294,-0.2581988892208439,-0.6036224277803176,-0.3567530336320059,0.839578169457728
2017-05-23,-0.5507924293760647,0.7007242623281009,1.852396432028556,-0.2581988892208439,-0.6036224277803176,-0.3567530336320059,0.46034231425284383
2017-05-24,-0.5507924293760647,0.7448321767151458,-0.37047928640571115,-0.2581988892208439,1.1646483123916151,-0.3567530336320059,1.4809825385353583
2017-05-25,-0.4607209070686915,-0.6272270961811754,-0.37047928640571115,0.0,-0.5999703427471957,-0.25819888915892447,1.1221063135287799
2017-05-26,-0.4607209070686915,-0.5734830166567377,-0.37047928640571115,0.0,-0.520328918202502,-0.25819888915892447,3.1801653858790964
2017-05-27,1.906107016921845,2.354863582859696,-0.37047928640571115,0.0,-0.4431625804464128,-0.25819888915892447,-0.11809732602450723
2017-05-28,-0.47652675423046126,-0.6403576409530751,-0.37047928640571115,0.0,-0.4431625804464128,-0.25819888915892447,-0.1522934854057293
2017-05-29,1.9239005420041413,-0.6403576409530751,-0.37047928640571115,3.614784454238032,-0.4431625804464128,-0.25819888915892447,0.7192159162514
2017-05-30,-0.573470353866619,-0.6403576409530751,0.8540735909512572,-0.25819888958843085,-0.4431625804464128,-0.25819888915892447,0.6781309963848706
2017-05-31,-0.573470353866619,-0.6403576409530751,-0.44875053083879624,-0.25819888958843085,1.430156736195349,-0.25819888915892447,-0.11480300434985688
2017-06-01,-0.573470353866619,-0.5459463162632824,-0.44875053083879624,-0.25819888958843085,-0.45765015558251165,3.114580240063813,-0.11106215263722923
2017-06-02,-0.4808073346804064,-0.4459798999489528,-0.44875053083879624,-0.25819888958843085,-0.45765015558251165,1.0071302139520608,-0.39753688289031797
2017-06-03,-0.4808073346804064,1.3273857962534001,-0.34849728197944146,-0.25819888958843085,-0.3784376182782459,-0.3487842502217275,-0.6008143093437586
2017-06-04,-0.3766763912441786,2.147852951893033,-0.4574026825980169,-0.25819888958843085,3.3610805193123157,-0.3487842502217275,-0.8729557583810733
2017-06-05,-0.3766763912441786,0.37953971647230406,-0.3787317838687565,-0.25819888958843085,-0.3901254174201795,-0.3487842502217275,1.037059396346515
2017-06-06,0.6904221180600569,-0.7048594734485646,-0.05769383164659788,-0.25819888958843085,-0.3901254174201795,-0.3487842502217275,1.7058502835570692
2017-06-07,-0.4476363183026743,-0.6188351062671619,-0.32322996653296376,-0.25819888958843085,-0.3901254174201795,-0.3487842502217275,0.16311902800849734
2017-06-08,-0.4476363183026743,1.1098168467989353,0.2804117933233533,-0.25819888958843085,-0.32680262809810595,-0.3487842502217275,-0.4853399615423933
2017-06-09,-0.4476363183026743,-0.6333509753983453,-0.3666923451151543,-0.25819888958843085,-0.32680262809810595,-0.3487842502217275,-0.32290477845966953
2017-06-10,1.8947935417598878,-0.6333509753983453,1.7896335718716794,-0.25819888958843085,-0.32680262809810595,2.05717530314498,-0.3846225202035182
2017-06-11,-0.4468732718750463,0.5922488311460001,-0.20865369808612116,-0.25819888958843085,-0.32680262809810595,-0.4556609791982366,-1.2710880296376343
2017-06-12,1.2892736730741412,0.6970945117452022,-0.49318146820355907,-0.25819888958843085,-0.32680262809810595,-0.4556609791982366,-0.7146982642142644
2017-06-13,-0.4503624588236128,-0.7105001754326099,-0.49318146820355907,0.0,-0.32680262809810595,-0.4556609791982366,-0.5637276958715738
2017-06-14,1.2602125485006395,-0.7105001754326099,0.44737666121714925,0.0,-0.32680262809810595,-0.4556609791982366,-0.8489958046509618
2017-06-15,-0.54582454329964,-0.7105001754326099,-0.5112876128195991,0.0,-0.2581988896138277,-0.4556609791982366,-1.2218636597946357
2017-06-16,1.7913868931516554,0.42095964171855815,-0.5112876128195991,0.0,-0.2581988896138277,1.5861721289156665,-0.19000829407352546
2017-06-17,-0.6417960916409474,-0.8011812535933848,-0.5112876128195991,0.0,-0.2581988896138277,1.773051766705737,-0.8786550944234961
2017-06-18,-0.6417960916409474,0.4668192124172459,-0.47519096105346786,0.0,-0.2581988896138277,-0.4728138044548632,-1.0420205707648207
2017-06-19,-0.6417960916409474,-0.7603215898768255,-0.03195547580122494,0.0,0.0,-0.4728138044548632,-0.3523242873739602
2017-06-20,-0.6417960916409474,0.9086770220479135,-0.5112876128195991,0.0,0.0,-0.4728138044548632,0.24179787221704355
2017-06-21,-0.5679492679834106,2.6826403551429014,-0.44737666121714936,0.0,0.0,-0.4728138044548632,0.3023098884632008
2017-06-22,-0.5679492679834106,1.090442700253735,-0.44737666121714936,0.0,0.0,-0.4728138044548632,-0.26034244614319324
2017-06-23,-0.5679492679834106,-0.7503636705503262,-0.38515499403819764,0.0,0.0,-0.4728138044548632,1.8274491153432564
2017-06-24,-0.5679492679834106,0.3146544021888718,-0.38515499403819764,0.0,0.0,-0.4728138044548632,-0.9238147412111241
2017-06-25,-0.47387910160576957,-0.8412189119743304,-0.44922354680402077,0.0,0.0,2.6416505216150736,-1.2451922892782437
2017-06-26,0.703304502141378,-0.7503636705503262,-0.3567530276431396,0.0,0.0,-0.46617362146148356,0.7785973652425398
2017-06-27,-0.4524190951817606,-0.6593386856158349,-0.3567530276431396,0.0,0.0,-0.46617362146148356,2.176019851540444
2017-06-28,-0.4524190951817606,-0.6593386856158349,-0.3567530276431396,0.0,3.6147844506269107,1.7043320567214286,-0.5514785280237167
2017-06-29,-0.34897405293350026,-0.6593386856158349,2.4630603569291765,0.0,-0.2581988893304937,-0.5659172080233316,0.470937551892634
2017-06-30,1.3332027084501035,-0.6593386856158349,3.410391328046316,0.0,-0.2581988893304937,-0.5659172080233316,-0.29706181428323986
2017-07-01,-0.3771384580825861,-0.5813392185139525,-0.37893236978292405,0.0,2.717256576940727,-0.4757001311179667,-0.35207716920670606
2017-07-02,-0.3771384580825861,-0.5813392185139525,-0.37893236978292405,0.0,-0.37700156695774484,-0.37684843332556084,0.777930535436353
2017-07-03,-0.3771384580825861,-0.5070925523609192,-0.37893236978292405,0.0,2.5945731591466714,-0.37684843332556084,1.4099990954783916
2017-07-04,-0.3771384580825861,-0.5070925523609192,-0.3185110255919368,0.0,0.8401747320942832,-0.37684843332556084,-0.1673581568870652
2017-07-05,-0.3771384580825861,-0.4352702834407221,-0.3185110255919368,0.0,-0.551975260038686,-0.37684843332556084,-0.028121040333503825
2017-07-06,-0.3771384580825861,-0.36364878209791407,0.568398554674386,0.0,1.5053872190201654,0.5507203406563476,-0.2175926589194015
2017-07-07,-0.3771384580825861,-0.2581988889138266,-0.37893236978292405,0.0,-0.6515855127102208,0.5840705405678592,-1.0833018472156284
2017-07-08,-0.3771384580825861,-0.2581988889138266,-0.37893236978292405,0.0,-0.6515855127102208,2.0438578454657748,-0.6736789961391682
2017-07-09,-0.3771384580825861,0.0,-0.37893236978292405,0.0,-0.6515855127102208,-0.60220811518188,-1.08352106089027
2017-07-10,2.065341978715431,0.0,-0.37893236978292405,0.0,-0.6515855127102208,1.472156808470099,-0.2360739589302732
2017-07-11,-0.37893237247509926,0.0,-0.37893236978292405,0.0,-0.6515855127102208,-0.6073472034943908,0.01529629919008073
2017-07-12,-0.37893237247509926,3.6147844482249534,-0.37893236978292405,0.0,-0.6515855127102208,-0.6073472034943908,1.7688568373252471
2017-07-13,-0.37893237247509926,1.940070145736027,0.5030977438408728,0.0,-0.5575132055003441,-0.5085168481998736,0.7480726724593092
2017-07-14,2.2869044478285914,1.4742364353531134,0.5030977438408728,0.0,1.7378504553215823,-0.5085168481998736,1.3600553910495874
2017-07-15,-0.3762619208955266,-0.47175565931299623,-0.4830458798740692,0.0,0.6066170585084685,-0.5085168481998736,-1.0351608418283078
2017-07-16,2.599559326974547,-0.47175565931299623,-0.4830458798740692,0.0,-0.6441483317634775,-0.5085168481998736,-0.3469547576778212
2017-07-17,-0.4673365082201433,-0.47175565931299623,1.602081943762671,0.0,-0.6441483317634775,-0.5085168481998736,1.1560887251945673
2017-07-18,0.8763608240166325,2.1572080980499257,-0.5825752522773349,0.0,-0.5528445192788253,-0.5085168481998736,1.8706416364757843
2017-07-19,-0.5524883455757031,-0.5631649459510868,-0.5825752522773349,0.0,-0.46844655912736494,-0.5085168481998736,2.8592198820688774
2017-07-20,-0.5524883455757031,-0.5631649459510868,-0.5825752522773349,0.0,-0.46844655912736494,-0.5085168481998736,1.884660397774815
2017-07-21,0.8964303886499274,-0.5631649459510868,-0.4830458798740692,0.0,2.773467133743718,-0.44288498495478046,-0.02765773933149588
2017-07-22,-0.6443093418421353,-0.5631649459510868,-0.4830458798740692,0.0,0.46391393130656583,-0.37345684306822513,-0.7734375966729393
2017-07-23,-0.6443093418421353,-0.5631649459510868,-0.4830458798740692,0.0,-0.5137559239262796,-0.25819888927096996,-1.2485407121874808
2017-07-24,-0.6443093418421353,-0.5631649459510868,-0.4830458798740692,0.0,-0.5137559239262796,-0.25819888927096996,0.13473877917073884
2017-07-25,-0.5491368789087304,2.2842391262108896,-0.4830458798740692,0.0,1.0114589788892923,0.0,0.19904703307144495
2017-07-26,0.6612035098120648,-0.6365912318948381,-0.4830458798740692,0.0,1.2118218939617114,0.0,0.8311519207991633
2017-07-27,0.5764930291789137,-0.5380798662952331,2.700308580589339,0.0,-0.707192248968858,0.0,-0.6409042855548571
2017-07-28,-0.7206162864736421,-0.4534641247050077,-0.44922354680402093,0.0,-0.707192248968858,0.0,-0.33411834297928544
2017-07-29,-0.619323536326427,-0.37375069012097917,-0.35675302764313976,0.0,-0.605872491958804,0.0,-0.9481232368140973
2017-07-30,-0.619323536326427,0.9879825381966061,-0.35675302764313976,0.0,0.6948663696755634,3.6147844531269198,-1.2954997199862113
2017-07-31,-0.5797236789676831,2.1103615800237487,1.2353647537110577,0.0,0.13399386212904232,-0.25819888950906567,-0.615645639526975
2017-08-01,-0.5797236789676831,-0.5522441517819155,1.2353647537110577,0.0,-0.6699693106452114,-0.25819888950906567,-0.40556369958244126
2017-08-02,-0.48019939596042793,-0.45544997866271586,-0.44922354680402093,0.0,-0.6699693106452114,-0.25819888950906567,-0.13290264642012672
2017-08-03,1.2946643232583324,2.2156160734125945,1.0801234322357356,0.0,-0.6699693106452114,0.6780411366052956,0.5582814506321221
2017-08-04,-0.5771395175970879,-0.5469278972151995,-0.5400617161178677,0.0,-0.6699693106452114,-0.3208587521435774,1.545924993138124
2017-08-05,-0.48215515388543645,2.235886910545222,-0.5400617161178677,0.0,0.6318661827427512,1.2187927186311267,-1.1288097402857697
2017-08-06,-0.48215515388543645,-0.6255159809263419,-0.5400617161178677,0.0,-0.6318661827427512,-0.4119862710865781,-1.2616052838215979
2017-08-07,2.140904323415504,-0.6255159809263419,-0.5400617161178677,0.0,-0.6318661827427512,-0.4119862710865781,-0.4127944049412143
2017-08-08,-0.5729180583787968,-0.6255159809263419,0.9486832830514264,0.0,-0.6318661827427512,-0.4119862710865781,0.9505977577140181
2017-08-09,-0.5729180583787968,-0.530012609589414,-0.6324555220342842,0.0,-0.5336157439631828,-0.4119862710865781,-0.1216881912301526
2017-08-10,-0.47397445385713965,0.7519445192131105,-0.6324555220342842,0.0,-0.47050640860043125,-0.4119862710865781,0.8063927820548499
2017-08-11,1.732458348581269,-0.6152273339016359,-0.5825752522773349,0.0,-0.47050640860043125,-0.4119862710865781,-0.2265187983399743
2017-08-12,-0.47397445385713965,-0.6152273339016359,-0.5825752522773349,0.0,3.1492401485521553,-0.4119862710865781,0.33977819750996135
2017-08-13,-0.47397445385713965,-0.6152273339016359,-0.5825752522773349,0.0,-0.47454303608320153,-0.4119862710865781,-0.5357511438659961
2017-08-14,-0.47397445385713965,-0.5547926865368021,-0.5825752522773349,0.0,-0.38874553443499676,-0.36428206285451353,-0.8314256287133496
2017-08-15,-0.47397445385713965,-0.4588516827753552,3.485684989087233,0.0,-0.3286588214458973,-0.36428206285451353,0.2464572721179019
2017-08-16,-0.47397445385713965,-0.4588516827753552,-0.3435841445049314,0.0,-0.3286588214458973,1.6504755031335017,1.2021284370452736
2017-08-17,-0.47397445385713965,-0.4588516827753552,-0.3435841445049314,0.0,-0.3286588214458973,-0.4669108331232933,-0.04526976619885936
2017-08-18,-0.3745481248356176,1.90710230653507,-0.30063612644181503,0.0,-0.3286588214458973,2.589440156602587,-0.3528631620030948
2017-08-19,-0.3745481248356176,-0.4588516827753552,-0.30063612644181503,0.0,-0.3286588214458973,-0.46414493373065235,-0.236406902227429
2017-08-20,-0.3745481248356176,1.211325617082843,0.300636126441815,0.0,-0.2581988895685895,-0.3588488998416456,-1.6831849563845092
2017-08-21,-0.3745481248356176,-0.4583394226799948,-0.3435841445049314,0.0,-0.2581988895685895,-0.3588488998416456,2.597625553436683
2017-08-22,-0.25819888863604634,-0.4583394226799948,-0.3435841445049314,0.0,-0.2581988895685895,-0.3588488998416456,0.6344576241522404
2017-08-23,-0.25819888863604634,-0.4583394226799948,0.300636126441815,0.0,-0.2581988895685895,-0.3588488998416456,1.4095496270243286
2017-08-24,2.6084736466674654,0.8953412702886147,0.25819888808053576,0.0,-0.2581988895685895,2.5597425596136243,1.6491371574553
2017-08-25,-0.3783282388296323,-0.4460462776404895,-0.38729833212080367,0.0,-0.2581988895685895,-0.4556609791982368,-0.626895597210327
2017-08-26,-0.25819888874715813,1.3749883793718012,-0.38729833212080367,0.0,0.9954080979475146,-0.4556609791982368,-0.5522651689710023
2017-08-27,-0.25819888874715813,-0.5436000569609447,-0.38729833212080367,0.0,-0.2581988892471595,-0.4556609791982368,-1.3285450639772605
2017-08-28,-0.25819888874715813,-0.5436000569609447,-0.38729833212080367,0.0,-0.2581988892471595,-0.4556609791982368,0.40647992935785504
2017-08-29,2.8063438239729765,-0.5436000569609447,-0.38729833212080367,0.0,1.9272126682994968,-0.4556609791982368,-0.4719793055912585
2017-08-30,-0.3752669066940608,-0.5436000569609447,-0.4830458798740694,0.0,-0.37230244728513,-0.4556609791982368,0.4169459006215507
2017-08-31,-0.3752669066940608,-0.5436000569609447,1.6020819437626717,0.0,2.96324253874272,-0.3771384586644516,-0.30207676071368145
