date,QCLN,NASDAQ: QCLN,QCLN Price,"Tesla, Inc.",TSLA,"First Solar, Inc.",FSLR,Rivian Automotive,RIVN,ON Semiconductor Corporation,NASDAQ: ON,Albemarle Corporation,NASDAQ: ALB
2017-09-21,0.0,-0.3786538349555751,1.4002777869854137,1.1556776033655056,0.5244044228350795,-0.4780181689957005,0.8691409293317177,-0.33772774729278826,-0.5647252912677894,-0.49699302487297536,1.3372750392364496,0.5717620571477579,-0.44418786747502914
2017-09-22,0.0,-0.3786538349555751,1.2109832552762803,-0.0448950626436385,0.7015607583794939,-0.4780181689957005,2.0523596991189557,0.8829360712278936,2.0464325719568937,-0.44319131765755865,0.3614881224939954,-0.17167901490842222,-0.44418786747502914
2017-09-23,0.0,-0.2581988894023363,-0.6458577361473494,0.8524170448886322,-1.0604272958451446,1.9476514378814482,-0.16845883273150417,-0.41549932763665587,-0.651137636531739,-0.44319131765755865,-0.10570703221146065,-1.1646096811040405,-0.44418786747502914
2017-09-24,0.0,-0.2581988894023363,-0.6458577361473494,-0.31094347294361835,-1.5084951673290086,-0.4805893158408768,-1.4119902836233431,-0.3789323722956124,-0.5514198126005943,2.1896767367524204,-1.367175745618475,-1.0236356462863545,-0.44418786747502914
2017-09-25,0.0,-0.2581988894023363,-0.6458577361473494,0.21098136761263453,0.408248289463866,1.5076725852470854,1.060039720281092,2.919953098493208,-0.5514198126005943,-0.5370905203354993,0.5010189212094929,1.3623801595327725,-0.35379118986021846
2017-09-26,0.0,-0.2581988894023363,-0.6458577361473494,-0.39086917637458524,0.19893710446928,-0.579874071248879,0.48330281677845865,-0.4492235536143397,1.1645863590449752,-0.4503624588236142,0.21430475573811075,0.4707307615236758,-0.35379118986021846
2017-09-27,0.0,-0.2581988894023363,2.0469238012796604,0.45098651834866826,0.23601784935812659,-0.579874071248879,0.49595474916513765,0.7949685022293392,-0.6491137083201501,-0.4503624588236142,-0.28169900190492025,0.5555451646531452,0.9169849357675822
2017-09-28,0.0,-0.2581988894023363,-0.7258914801894831,-0.8233476105331335,0.4690458482001287,-0.579874071248879,0.029065416799908688,-0.5299790014862262,-0.6491137083201501,0.8101914926412939,-0.3625006609761734,0.8994895918176582,-0.43393037139001656
2017-09-29,0.0,-0.2581988894023363,-0.6297694453459216,-0.4824893221380494,0.3015655553718712,-0.579874071248879,-0.017745134206740225,-0.5299790014862262,-0.5574468367270439,0.7170936343311262,-0.29065210343271897,0.0,-0.43393037139001656
2017-09-30,0.0,2.9273435824985623,-0.6297694453459216,-0.39399512024065575,-1.3353218968420082,1.6535540677462648,-0.9636972978188719,-0.5299790014862262,-0.5574468367270439,-0.5336510767115358,-1.275528415210652,-1.2551766731850709,-0.43393037139001656
2017-10-01,0.0,-0.2581988895090671,-0.6297694453459216,-1.1327359706918856,-1.4839016082318506,-0.5816280296433082,-1.2651614163072011,-0.5299790014862262,1.9302718360087316,0.9948927278743174,-2.0102447882990377,1.7286585551762248,-0.43393037139001656
2017-10-02,0.0,-0.2581988895090671,-0.5339760041936954,1.1945462047064093,1.4302577832064538,-0.5816280296433082,-0.9407400312234981,-0.5299790014862262,-0.549481557025803,-0.527902263770046,1.0108202519825817,-1.3829268441409799,-0.43393037139001656
2017-10-03,0.0,-0.2581988895090671,-0.5339760041936954,2.18166674818936,2.206543159036305,-0.48283659010456476,-0.07953550544749886,1.749037697153684,-0.549481557025803,-0.527902263770046,-0.03593555344624863,-1.1999965983145735,0.7937248253653306
2017-10-04,0.0,-0.2581988895090671,-0.45910450011103743,-0.42853962747048074,0.8036267150301757,-0.48283659010456476,0.34996521840445566,0.735031180445689,-0.549481557025803,-0.527902263770046,1.6485435143466505,-1.0660623823255444,1.0842572872714327
2017-10-05,0.0,-0.2581988895090671,-0.45910450011103743,1.8840712370312551,0.22960763286576438,-0.48283659010456476,0.7819838353572001,0.36611822241255265,-0.4714782727485451,-0.527902263770046,0.6337741021125457,-0.9326804752632695,2.3732331882372235
2017-10-06,0.0,-0.2581988895090671,-0.36273995586995095,-1.6235513486478101,0.5803356343317281,-0.48283659010456476,-0.7065314558517208,2.456535064072789,-0.4714782727485451,-0.527902263770046,0.8261140684170944,-0.815861201744958,2.2965501147033915
2017-10-07,0.0,-0.2581988895090671,-0.25819888950325937,0.3446368350650645,-0.9887295905942518,-0.48283659010456476,-1.2136900242690891,-0.6548046409044435,-0.366934976354474,-0.527902263770046,-1.0297314322817799,-0.7321151197675834,-0.6325064086706199
2017-10-08,0.0,2.277929191895846,-0.25819888950325937,1.447450243248731,-0.9887295905942518,2.2400692021785145,-1.5053860122277867,0.4030847009159685,-0.366934976354474,-0.527902263770046,-0.9824959487281372,-0.7321151197675834,-0.6325064086706199
2017-10-09,0.0,-0.37805967680624336,-0.25819888950325937,1.178573130476579,0.37971462713740345,-0.48036494926366385,-0.00735911082951218,-0.7377210563933763,-0.366934976354474,-0.483045890372985,1.0372672919904293,0.37975905015591493,-0.6325064086706199
2017-10-10,0.0,-0.37805967680624336,-0.25819888950325937,1.384657773466636,0.3652149249289014,-0.3772417365251583,0.6634845771044399,0.6375060954288384,-0.366934976354474,-0.483045890372985,-0.2993961427986667,0.8697055964454333,-0.6325064086706199
2017-10-11,0.0,-0.37805967680624336,-0.25819888950325937,0.581408644008277,0.33765420144488345,-0.3772417365251583,0.36485234492389057,-0.7285783947758152,-0.2581988894245801,-0.483045890372985,0.6397008982168328,0.30268422957041685,-0.6325064086706199
2017-10-12,0.0,-0.37805967680624336,3.6147844523426227,0.0749165195828936,-0.05194680022228995,1.3191341176082223,0.07939238980599599,-0.6531972639421806,-0.2581988894245801,-0.483045890372985,0.17773875785333254,2.4037959858388516,0.6537156934619762
2017-10-13,0.0,-0.37805967680624336,-0.2581988894530444,-0.08447233825851048,-0.22053492497660618,-0.47260316811948117,0.0,-0.6531972639421806,1.6436208397783034,2.971822403416106,-0.9412428767901242,-0.6504079143227098,-0.6280797839144479
2017-10-14,0.0,-0.37805967680624336,-0.2581988894530444,2.3674782448746643,-1.0660545913688146,-0.47260316811948117,-1.0609562374188322,-0.6531972639421806,-0.364422720131841,-0.35408343806206766,-0.2573665247871922,0.2218235327367881,-0.6280797839144479
2017-10-15,0.0,-0.2581988894768925,-0.2581988894530444,-1.1180406381067234,-1.4008476475596738,-0.36756296457097476,-1.5248892912711416,-0.6531972639421806,-0.364422720131841,-0.35408343806206766,-1.6673024418914677,-0.6432882449366853,-0.6280797839144479
2017-10-16,0.0,-0.2581988894768925,-0.2581988894530444,-0.22058102116924672,-0.039639225922140836,2.5494614337634176,-0.10859219457787977,-0.6531972639421806,3.2472977059055177,1.7396512428354074,1.2643179248639045,-0.5465344017501936,-0.6280797839144479
2017-10-17,0.0,-0.2581988894768925,-0.2581988894530444,-0.7771063432751262,0.4082482896305317,-0.46274471229267505,-0.016858417832610117,-0.6531972639421806,-0.3537911897484611,-0.3673797655677257,0.8514173926159344,0.15709549097775588,-0.6280797839144479
2017-10-18,0.0,-0.2581988894768925,-0.2581988894530444,-1.5035514989202992,0.43101617830492467,-0.46274471229267505,0.38276837321428686,-0.5550431657785404,-0.3537911897484611,-0.3673797655677257,1.17084636086941,0.9381067874115228,-0.5479184684441599
2017-10-19,0.0,-0.2581988894768925,-0.2581988894530444,-0.6852095989819583,0.2554214806668581,-0.46274471229267505,0.3305228066936152,-0.4805621515694675,-0.3537911897484611,1.226114064877237,0.22991428701438218,0.5549207308553353,-0.45562444785674594
2017-10-20,0.0,-0.2581988894768925,-0.2581988894530444,-0.5351936562425592,0.27583864142281833,-0.46274471229267505,0.07406918647032672,0.6543001760267585,-0.3537911897484611,-0.4597927743289639,0.024467823016690066,0.33170173574798273,-0.34897405321027974
2017-10-21,0.0,-0.2581988894768925,1.256433336136154,0.9258177201325853,-1.6221714168053563,-0.46274471229267505,0.3580931808365971,-0.48104569176380846,2.277512791072179,-0.4597927743289639,-0.5061563081321732,-0.8930431347061072,-0.25819888924715884
2017-10-22,0.0,1.4647150758176892,2.08946561147879,-0.8095855824961571,-1.5140791468392387,-0.46274471229267505,-1.1959439609301523,-0.48104569176380846,-0.4584603670340101,-0.4597927743289639,-0.5543331050300118,-0.8930431347061072,-0.25819888924715884
2017-10-23,0.0,-0.25819888922085177,1.0604148201819463,0.5600157493532754,0.37536978275521404,2.6614820146999123,1.1929947651484765,-0.37676496249928787,-0.4584603670340101,-0.4597927743289639,-0.2487730848220957,-0.2573961135633,-0.25819888924715884
2017-10-24,0.0,-0.25819888922085177,-0.547128923178983,0.5004732605459269,0.657662772975316,1.4480170583118799,1.7247856496117975,-0.37676496249928787,-0.4584603670340101,-0.4597927743289639,-0.10643212095741278,0.14197329539475367,-0.25819888924715884
2017-10-25,0.0,3.210777303042703,2.3965357040361783,0.10324777501613079,1.137860269356244,-0.5486880781495689,1.8899300906561258,3.000171588044024,-0.4584603670340101,-0.4597927743289639,0.3290499708906182,-0.8456516395925451,-0.25819888924715884
2017-10-26,0.0,1.0086341337885723,-0.615153549699126,0.31025283780972424,0.8831154329332044,2.1682657933166816,2.6805348332137453,2.2087106169215573,-0.4584603670340101,-0.4597927743289639,-0.17374667341841168,-0.7615446730769179,-0.25819888924715884
2017-10-27,0.0,-0.44089995069799864,-0.5158499414083689,-0.34022029035254,1.4406942493757047,-0.5649596872322173,2.8721935748731116,-0.47238319552657587,-0.4584603670340101,-0.4597927743289639,0.6921877542147271,-0.8404858180248309,0.0
2017-10-28,0.0,2.251669894225319,-0.5158499414083689,-0.07162532428474525,-1.2100579140209617,0.6357282712983761,0.05234500546861901,0.9330845422144787,-0.3788935142047956,-0.3774232769869732,-0.4216967184855705,-0.8404858180248309,0.0
2017-10-29,0.0,-0.5331649643831622,-0.5158499414083689,-1.6404365712324873,-1.1751831663055008,-0.031650341344962155,-0.7450546950084488,-0.5598507253286872,-0.3788935142047956,2.1732887349667456,-0.4944030492589448,-0.7347561547274245,0.0
2017-10-30,0.0,-0.5331649643831622,-0.5158499414083689,-1.4900670726684042,0.6794549284057915,-0.7042200949254073,0.35124325814137186,-0.5598507253286872,-0.3788935142047956,-0.48014518563218794,0.8642621510089934,-0.7347561547274245,0.0
2017-10-31,0.0,-0.5331649643831622,-0.5158499414083689,0.005462943036524734,1.0373420007830516,-0.6041915542120911,1.4908607423653784,-0.5598507253286872,-0.25819888947689057,-0.3758230131539594,0.2481975248933784,0.5418682914070683,0.0
2017-11-01,0.0,-0.5331649643831622,-0.5158499414083689,-0.010950071987967226,2.9329212153595585,-0.6041915542120911,0.2291820768421065,-0.5598507253286872,-0.25819888947689057,2.7015058982359488,-1.8883709297617302,-0.7393495402632779,0.0
2017-11-02,0.0,0.20183246018425183,-0.5158499414083689,1.7943388019700528,2.506099662514858,-0.6041915542120911,-0.23880905746130804,0.6563391089173259,-0.25819888947689057,-0.4619675513712031,1.4839652418610922,0.9459675383385237,0.0
2017-11-03,0.0,-0.5910807762538801,-0.5158499414083689,-0.8398587756110076,0.9601311320839682,-0.6041915542120911,-0.477057047222845,0.9018452434850144,-0.25819888947689057,0.9353649295590353,0.6899849729651429,0.96654867057815,0.0
2017-11-04,0.0,0.48748651675943394,-0.5158499414083689,0.5508484770446106,-0.6580986146806524,-0.6041915542120911,-1.15128691907647,0.5716286550900952,2.8512314629024638,-0.452264361545028,-1.1538795713376968,-0.6729542197717104,0.0
2017-11-05,0.0,-0.6708972854412013,-0.44708976475264717,-1.4621235654785796,-0.9418062133638821,0.5454892431220036,-1.3035398649111118,1.5667926806007817,-0.25819888954716097,-0.452264361545028,-0.6475152312165346,1.7544959563755547,3.614784450096594
2017-11-06,0.0,-0.5827960624891189,-0.344815968457845,0.511827244798495,0.07606982604056378,-0.6880291458473515,-0.6304669422054155,-0.8348603334588107,1.427012135007169,-0.452264361545028,1.521819058462537,1.8950650495064345,-0.2581988892926138
2017-11-07,0.0,-0.5827960624891189,-0.2581988895343957,0.12090440274004792,0.04464398291761536,-0.5921141513057168,-0.5055127929021881,-0.8348603334588107,2.0292945596833976,-0.452264361545028,0.18681796133079048,-0.7562833882432289,-0.2581988892926138
2017-11-08,0.0,0.704683479672053,-0.2581988895343957,0.7791238862138942,-0.07045019445507807,-0.4946245269002456,-0.4207642259193455,-0.8348603334588107,-0.46282156624358184,-0.452264361545028,1.769519509051418,2.59145993467714,-0.2581988892926138
2017-11-09,0.0,-0.588144428269006,3.614784445691115,0.4589359877698281,-0.16651864143927553,-0.4946245269002456,-0.13440490144091305,-0.7331758837025133,-0.46282156624358184,0.9589389032716323,0.9005623679320169,1.7130478529937068,-0.2581988892926138
2017-11-10,0.0,-0.5029296512531994,-0.2581988889779368,0.17927106335783996,-0.35151023516136515,-0.46378899047924116,-0.1592990654980604,-0.6437963050776337,-0.46282156624358184,-0.5394031330902932,-0.6208365300721779,-0.776502660007528,2.9638342915451346
2017-11-11,0.0,-0.5029296512531994,-0.2581988889779368,-1.3332677461882012,-0.9208891827556348,-0.46378899047924116,-1.3838802759042643,-0.6437963050776337,-0.46282156624358184,-0.5394031330902932,-1.1969562085255712,-0.776502660007528,-0.3704792864431418
2017-11-12,0.0,-0.46964280612328513,-0.2581988889779368,-0.5121122462634792,-0.9330845430851278,-0.3632388865583112,-0.06625167656361128,1.724793701193506,2.4493454623774706,-0.5394031330902932,-0.976910235022716,-0.776502660007528,1.7484154145277224
2017-11-13,0.0,1.0629032806243592,-0.2581988889779368,-1.2652184907685957,-0.16202661883617392,-0.2581988894138278,-0.4109951160190929,-0.6451518424311586,-0.5426693539399187,-0.43953011020438076,0.448858503827247,-0.776502660007528,-0.4741465530922636
2017-11-14,0.0,-0.560976731440634,3.0785768029633047,-1.2652184907685957,-0.16875850141649687,-0.2581988894138278,0.0319263805245784,-0.6451518424311586,-0.5426693539399187,-0.43953011020438076,1.0498035203030947,1.1038434090796263,-0.4741465530922636
2017-11-15,0.0,-0.560976731440634,-0.36525487492784975,-1.117630576906891,-0.2525683651248303,-0.2581988894138278,0.5498244276979773,-0.6451518424311586,-0.5426693539399187,0.7783702547516218,1.2111835163778468,0.4643160057993059,-0.4741465530922636
2017-11-16,0.0,2.5058585033347773,-0.36525487492784975,-0.5574798207969552,0.17859863476213883,-0.2581988894138278,1.0622916139524226,0.8209856665093886,-0.5426693539399187,-0.480580096247556,0.29695185503564786,-0.9114351224949336,-0.4741465530922636
2017-11-17,0.0,-0.5391638654358001,-0.36525487492784975,0.17820380808678277,2.9306536903130427,-0.2581988894138278,0.4454413974202143,-0.6507476259163207,-0.5426693539399187,-0.480580096247556,-0.8262560650183821,1.243971292342646,-0.4741465530922636
2017-11-18,3.6147844508602747,-0.5391638654358001,0.9229122117558478,0.9970370296958836,-0.39403143014615544,3.440552043580385,-1.6535948808873702,-0.553887905698911,-0.5426693539399187,-0.3762619205022747,-0.886150115396419,-0.853064143053373,-0.4741465530922636
2017-11-19,-0.2581988893471625,-0.44557997423858603,-0.44624326722260776,0.4161787253671541,-0.9245694449603864,1.0034390381364635,-1.0426608115940068,0.8646055113348854,-0.44224957227984496,-0.3762619205022747,-1.8886072253927157,-0.42254880228615904,-0.4741465530922636
2017-11-20,-0.2581988893471625,-0.44557997423858603,-0.44624326722260776,1.2082175912361002,-0.007658235388069598,-0.3426804934958372,0.6922984134228056,-0.46653868885648064,-0.44224957227984496,-0.3762619205022747,-0.07279433967921455,0.005378476599624654,-0.3748404790482248
2017-11-21,-0.2581988893471625,-0.44557997423858603,-0.44624326722260776,0.4769705555942339,0.22208882625401916,-0.3426804934958372,0.1348399723108307,-0.46653868885648064,-0.36727930962785116,2.3759548109123148,1.3078592547897692,-0.7725873353538193,-0.3748404790482248
2017-11-22,3.0272820822453284,-0.44557997423858603,-0.44624326722260776,-1.158221921304084,-0.09970754315373835,-0.3426804934958372,0.38461468076181937,2.031987191092922,-0.2581988896001022,-0.47519096218246293,-0.2897092333032068,-0.7725873353538193,-0.3748404790482248
2017-11-23,-0.367800626814853,-0.3411654558120779,-0.44624326722260776,-1.02505007138095,-0.7147129731434165,-0.3426804934958372,-1.0782911765481933,-0.5620390103022975,-0.2581988896001022,-0.47519096218246293,-0.2626061678358785,1.3170351152309316,-0.3748404790482248
2017-11-24,-0.367800626814853,-0.3411654558120779,-0.34549716337972725,-0.9006905163910601,-0.4480143361863731,-0.3426804934958372,0.3887894203333992,-0.5620390103022975,-0.2581988896001022,-0.3704792857880664,-1.088068449160797,-0.6929128402587433,-0.3748404790482248
2017-11-25,-0.367800626814853,-0.3411654558120779,-0.34549716337972725,-0.786090231424823,-0.8220472602467233,-0.3426804934958372,-1.157767475992582,-0.5620390103022975,0.6876540052349144,-0.3704792857880664,-1.3508192186691548,-0.6929128402587433,3.261893348312186
2017-11-26,-0.367800626814853,-0.3411654558120779,-0.34549716337972725,-0.786090231424823,-0.9176708485861776,-0.3426804934958372,-1.672330798655952,2.6587533443600386,-0.3214035024467535,2.3161434206300213,-0.7315677014784729,-0.6929128402587433,-0.35251651780665205
